7.72,4.33,5.3,0.11,7.62,5.2,4.5,0.07,7.71,6.02,4.2,0.07,7.6,4.51,3.9,0.21,7.6,4.86,4.1,0.15
7.65,3.56,5.5,0.24,7.71,6.02,4.2,0.07,7.6,4.51,3.9,0.21,7.6,4.86,4.1,0.15,7.65,5.22,4.4,0.09
7.62,4.23,3.6,0.25,7.6,4.51,3.9,0.21,7.6,4.86,4.1,0.15,7.65,5.22,4.4,0.09,7.72,4.33,5.3,0.11
7.78,5.12,4.0,0.25,7.6,4.86,4.1,0.15,7.65,5.22,4.4,0.09,7.72,4.33,5.3,0.11,7.65,3.56,5.5,0.24
7.87,5.63,4.5,0.24,7.65,5.22,4.4,0.09,7.72,4.33,5.3,0.11,7.65,3.56,5.5,0.24,7.62,4.23,3.6,0.25
7.33,5.8,3.5,0.28,7.72,4.33,5.3,0.11,7.65,3.56,5.5,0.24,7.62,4.23,3.6,0.25,7.78,5.12,4.0,0.25
7.9,5.6,4.3,0.31,7.65,3.56,5.5,0.24,7.62,4.23,3.6,0.25,7.78,5.12,4.0,0.25,7.87,5.63,4.5,0.24
7.89,4.54,4.2,0.2,7.62,4.23,3.6,0.25,7.78,5.12,4.0,0.25,7.87,5.63,4.5,0.24,7.33,5.8,3.5,0.28
7.87,4.76,5.3,0.24,7.78,5.12,4.0,0.25,7.87,5.63,4.5,0.24,7.33,5.8,3.5,0.28,7.9,5.6,4.3,0.31
7.99,6.1,6.3,0.26,7.87,5.63,4.5,0.24,7.33,5.8,3.5,0.28,7.9,5.6,4.3,0.31,7.89,4.54,4.2,0.2
8.06,6.59,5.1,0.27,7.33,5.8,3.5,0.28,7.9,5.6,4.3,0.31,7.89,4.54,4.2,0.2,7.87,4.76,5.3,0.24
8.02,7.23,5.4,0.27,7.9,5.6,4.3,0.31,7.89,4.54,4.2,0.2,7.87,4.76,5.3,0.24,7.99,6.1,6.3,0.26
7.92,6.42,5.7,0.39,7.89,4.54,4.2,0.2,7.87,4.76,5.3,0.24,7.99,6.1,6.3,0.26,8.06,6.59,5.1,0.27
7.52,8.1,5.8,0.38,7.87,4.76,5.3,0.24,7.99,6.1,6.3,0.26,8.06,6.59,5.1,0.27,8.02,7.23,5.4,0.27
8.26,8.38,5.0,0.48,7.99,6.1,6.3,0.26,8.06,6.59,5.1,0.27,8.02,7.23,5.4,0.27,7.92,6.42,5.7,0.39
8.44,9.35,5.1,0.26,8.06,6.59,5.1,0.27,8.02,7.23,5.4,0.27,7.92,6.42,5.7,0.39,7.52,8.1,5.8,0.38
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.02,7.23,5.4,0.27,7.92,6.42,5.7,0.39,7.52,8.1,5.8,0.38,8.26,8.38,5.0,0.48
8.44,9.9,4.9,0.33,7.92,6.42,5.7,0.39,7.52,8.1,5.8,0.38,8.26,8.38,5.0,0.48,8.44,9.35,5.1,0.26
8.13,9.54,4.7,0.33,7.52,8.1,5.8,0.38,8.26,8.38,5.0,0.48,8.44,9.35,5.1,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.97,9.39,4.5,0.46,8.26,8.38,5.0,0.48,8.44,9.35,5.1,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.44,9.9,4.9,0.33
8.12,10.0,4.2,0.44,8.44,9.35,5.1,0.26,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.44,9.9,4.9,0.33,8.13,9.54,4.7,0.33
8.1,11.0,4.3,0.5,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,8.44,9.9,4.9,0.33,8.13,9.54,4.7,0.33,7.97,9.39,4.5,0.46
8.12,11.0,3.6,0.4,8.44,9.9,4.9,0.33,8.13,9.54,4.7,0.33,7.97,9.39,4.5,0.46,8.12,10.0,4.2,0.44
7.96,11.5,4.7,0.55,8.13,9.54,4.7,0.33,7.97,9.39,4.5,0.46,8.12,10.0,4.2,0.44,8.1,11.0,4.3,0.5
8.0,11.7,3.6,0.85,7.97,9.39,4.5,0.46,8.12,10.0,4.2,0.44,8.1,11.0,4.3,0.5,8.12,11.0,3.6,0.4
7.82,10.9,3.5,0.81,8.12,10.0,4.2,0.44,8.1,11.0,4.3,0.5,8.12,11.0,3.6,0.4,7.96,11.5,4.7,0.55
7.44,11.4,3.7,1.0,8.1,11.0,4.3,0.5,8.12,11.0,3.6,0.4,7.96,11.5,4.7,0.55,8.0,11.7,3.6,0.85
7.73,12.8,4.4,1.12,8.12,11.0,3.6,0.4,7.96,11.5,4.7,0.55,8.0,11.7,3.6,0.85,7.82,10.9,3.5,0.81
7.83,13.4,4.5,0.95,7.96,11.5,4.7,0.55,8.0,11.7,3.6,0.85,7.82,10.9,3.5,0.81,7.44,11.4,3.7,1.0
8.0,13.7,4.4,0.76,8.0,11.7,3.6,0.85,7.82,10.9,3.5,0.81,7.44,11.4,3.7,1.0,7.73,12.8,4.4,1.12
8.15,13.8,3.9,0.63,7.82,10.9,3.5,0.81,7.44,11.4,3.7,1.0,7.73,12.8,4.4,1.12,7.83,13.4,4.5,0.95
7.98,12.4,5.3,0.53,7.44,11.4,3.7,1.0,7.73,12.8,4.4,1.12,7.83,13.4,4.5,0.95,8.0,13.7,4.4,0.76
8.23,10.3,5.5,0.44,7.73,12.8,4.4,1.12,7.83,13.4,4.5,0.95,8.0,13.7,4.4,0.76,8.15,13.8,3.9,0.63
8.63,11.9,4.0,0.48,7.83,13.4,4.5,0.95,8.0,13.7,4.4,0.76,8.15,13.8,3.9,0.63,7.98,12.4,5.3,0.53
8.28,9.87,3.6,0.63,8.0,13.7,4.4,0.76,8.15,13.8,3.9,0.63,7.98,12.4,5.3,0.53,8.23,10.3,5.5,0.44
7.98,9.08,3.5,0.97,8.15,13.8,3.9,0.63,7.98,12.4,5.3,0.53,8.23,10.3,5.5,0.44,8.63,11.9,4.0,0.48
7.53,8.8,4.3,0.78,7.98,12.4,5.3,0.53,8.23,10.3,5.5,0.44,8.63,11.9,4.0,0.48,8.28,9.87,3.6,0.63
7.56,8.0,4.3,0.78,8.23,10.3,5.5,0.44,8.63,11.9,4.0,0.48,8.28,9.87,3.6,0.63,7.98,9.08,3.5,0.97
8.09,9.15,2.5,0.48,8.63,11.9,4.0,0.48,8.28,9.87,3.6,0.63,7.98,9.08,3.5,0.97,7.53,8.8,4.3,0.78
8.45,9.22,3.2,0.29,8.28,9.87,3.6,0.63,7.98,9.08,3.5,0.97,7.53,8.8,4.3,0.78,7.56,8.0,4.3,0.78
8.36,7.52,4.3,0.24,7.98,9.08,3.5,0.97,7.53,8.8,4.3,0.78,7.56,8.0,4.3,0.78,8.09,9.15,2.5,0.48
8.31,6.62,4.2,0.22,7.53,8.8,4.3,0.78,7.56,8.0,4.3,0.78,8.09,9.15,2.5,0.48,8.45,9.22,3.2,0.29
8.37,6.61,4.2,0.34,7.56,8.0,4.3,0.78,8.09,9.15,2.5,0.48,8.45,9.22,3.2,0.29,8.36,7.52,4.3,0.24
8.2,6.14,4.7,0.42,8.09,9.15,2.5,0.48,8.45,9.22,3.2,0.29,8.36,7.52,4.3,0.24,8.31,6.62,4.2,0.22
7.91,7.08,4.7,0.53,8.45,9.22,3.2,0.29,8.36,7.52,4.3,0.24,8.31,6.62,4.2,0.22,8.37,6.61,4.2,0.34
8.07,5.76,5.1,0.65,8.36,7.52,4.3,0.24,8.31,6.62,4.2,0.22,8.37,6.61,4.2,0.34,8.2,6.14,4.7,0.42
7.94,6.24,4.6,0.65,8.31,6.62,4.2,0.22,8.37,6.61,4.2,0.34,8.2,6.14,4.7,0.42,7.91,7.08,4.7,0.53
8.34,6.3,4.7,0.5,8.37,6.61,4.2,0.34,8.2,6.14,4.7,0.42,7.91,7.08,4.7,0.53,8.07,5.76,5.1,0.65
8.22,6.03,5.0,0.61,8.2,6.14,4.7,0.42,7.91,7.08,4.7,0.53,8.07,5.76,5.1,0.65,7.94,6.24,4.6,0.65
8.3,5.47,4.5,0.78,7.91,7.08,4.7,0.53,8.07,5.76,5.1,0.65,7.94,6.24,4.6,0.65,8.34,6.3,4.7,0.5
8.01,5.75,4.0,0.55,8.07,5.76,5.1,0.65,7.94,6.24,4.6,0.65,8.34,6.3,4.7,0.5,8.22,6.03,5.0,0.61
8.1,4.91,4.2,0.45,7.94,6.24,4.6,0.65,8.34,6.3,4.7,0.5,8.22,6.03,5.0,0.61,8.3,5.47,4.5,0.78
8.21,5.39,3.5,0.4,8.34,6.3,4.7,0.5,8.22,6.03,5.0,0.61,8.3,5.47,4.5,0.78,8.01,5.75,4.0,0.55
8.21,4.17,4.3,0.25,8.22,6.03,5.0,0.61,8.3,5.47,4.5,0.78,8.01,5.75,4.0,0.55,8.1,4.91,4.2,0.45
8.2,3.14,4.4,0.13,8.3,5.47,4.5,0.78,8.01,5.75,4.0,0.55,8.1,4.91,4.2,0.45,8.21,5.39,3.5,0.4
8.24,4.39,3.1,0.18,8.01,5.75,4.0,0.55,8.1,4.91,4.2,0.45,8.21,5.39,3.5,0.4,8.21,4.17,4.3,0.25
8.39,5.18,3.8,0.52,8.1,4.91,4.2,0.45,8.21,5.39,3.5,0.4,8.21,4.17,4.3,0.25,8.2,3.14,4.4,0.13
8.24,5.34,4.7,0.61,8.21,5.39,3.5,0.4,8.21,4.17,4.3,0.25,8.2,3.14,4.4,0.13,8.24,4.39,3.1,0.18
8.18,6.05,4.5,0.43,8.21,4.17,4.3,0.25,8.2,3.14,4.4,0.13,8.24,4.39,3.1,0.18,8.39,5.18,3.8,0.52
8.3,6.36,2.8,0.29,8.2,3.14,4.4,0.13,8.24,4.39,3.1,0.18,8.39,5.18,3.8,0.52,8.24,5.34,4.7,0.61
8.5,5.58,2.5,0.39,8.24,4.39,3.1,0.18,8.39,5.18,3.8,0.52,8.24,5.34,4.7,0.61,8.18,6.05,4.5,0.43
8.55,6.28,2.8,0.51,8.39,5.18,3.8,0.52,8.24,5.34,4.7,0.61,8.18,6.05,4.5,0.43,8.3,6.36,2.8,0.29
8.68,6.91,3.2,0.62,8.24,5.34,4.7,0.61,8.18,6.05,4.5,0.43,8.3,6.36,2.8,0.29,8.5,5.58,2.5,0.39
8.96,7.05,4.0,0.61,8.18,6.05,4.5,0.43,8.3,6.36,2.8,0.29,8.5,5.58,2.5,0.39,8.55,6.28,2.8,0.51
8.95,7.37,5.3,0.57,8.3,6.36,2.8,0.29,8.5,5.58,2.5,0.39,8.55,6.28,2.8,0.51,8.68,6.91,3.2,0.62
8.76,7.86,4.7,0.64,8.5,5.58,2.5,0.39,8.55,6.28,2.8,0.51,8.68,6.91,3.2,0.62,8.96,7.05,4.0,0.61
8.17,7.29,4.8,0.62,8.55,6.28,2.8,0.51,8.68,6.91,3.2,0.62,8.96,7.05,4.0,0.61,8.95,7.37,5.3,0.57
7.99,5.63,4.8,0.67,8.68,6.91,3.2,0.62,8.96,7.05,4.0,0.61,8.95,7.37,5.3,0.57,8.76,7.86,4.7,0.64
7.9,7.41,4.5,0.86,8.96,7.05,4.0,0.61,8.95,7.37,5.3,0.57,8.76,7.86,4.7,0.64,8.17,7.29,4.8,0.62
7.89,7.51,4.3,0.62,8.95,7.37,5.3,0.57,8.76,7.86,4.7,0.64,8.17,7.29,4.8,0.62,7.99,5.63,4.8,0.67
7.83,8.29,3.9,0.46,8.76,7.86,4.7,0.64,8.17,7.29,4.8,0.62,7.99,5.63,4.8,0.67,7.9,7.41,4.5,0.86
7.72,9.99,4.1,0.42,8.17,7.29,4.8,0.62,7.99,5.63,4.8,0.67,7.9,7.41,4.5,0.86,7.89,7.51,4.3,0.62
7.66,10.1,4.0,0.67,7.99,5.63,4.8,0.67,7.9,7.41,4.5,0.86,7.89,7.51,4.3,0.62,7.83,8.29,3.9,0.46
7.51,10.3,4.5,0.56,7.9,7.41,4.5,0.86,7.89,7.51,4.3,0.62,7.83,8.29,3.9,0.46,7.72,9.99,4.1,0.42
7.3,10.9,5.2,0.89,7.89,7.51,4.3,0.62,7.83,8.29,3.9,0.46,7.72,9.99,4.1,0.42,7.66,10.1,4.0,0.67
7.26,10.9,4.3,0.79,7.83,8.29,3.9,0.46,7.72,9.99,4.1,0.42,7.66,10.1,4.0,0.67,7.51,10.3,4.5,0.56
7.23,11.4,4.4,0.93,7.72,9.99,4.1,0.42,7.66,10.1,4.0,0.67,7.51,10.3,4.5,0.56,7.3,10.9,5.2,0.89
7.21,11.4,5.0,1.05,7.66,10.1,4.0,0.67,7.51,10.3,4.5,0.56,7.3,10.9,5.2,0.89,7.26,10.9,4.3,0.79
7.18,11.4,4.323842917251055,1.16,7.51,10.3,4.5,0.56,7.3,10.9,5.2,0.89,7.26,10.9,4.3,0.79,7.23,11.4,4.4,0.93
7.18,11.4,4.323842917251055,1.16,7.3,10.9,5.2,0.89,7.26,10.9,4.3,0.79,7.23,11.4,4.4,0.93,7.21,11.4,5.0,1.05
7.09,11.4,3.9,1.26,7.26,10.9,4.3,0.79,7.23,11.4,4.4,0.93,7.21,11.4,5.0,1.05,7.18,11.4,4.323842917251055,1.16
6.97,12.8,4.5,1.11,7.23,11.4,4.4,0.93,7.21,11.4,5.0,1.05,7.18,11.4,4.323842917251055,1.16,7.18,11.4,4.323842917251055,1.16
7.96,11.7,5.6,0.47,7.21,11.4,5.0,1.05,7.18,11.4,4.323842917251055,1.16,7.18,11.4,4.323842917251055,1.16,7.09,11.4,3.9,1.26
7.84,12.5,5.6,0.54,7.18,11.4,4.323842917251055,1.16,7.18,11.4,4.323842917251055,1.16,7.09,11.4,3.9,1.26,6.97,12.8,4.5,1.11
7.9,14.2,4.8,0.98,7.18,11.4,4.323842917251055,1.16,7.09,11.4,3.9,1.26,6.97,12.8,4.5,1.11,7.96,11.7,5.6,0.47
7.93,12.9,3.9,0.74,7.09,11.4,3.9,1.26,6.97,12.8,4.5,1.11,7.96,11.7,5.6,0.47,7.84,12.5,5.6,0.54
8.03,11.8,4.2,0.6,6.97,12.8,4.5,1.11,7.96,11.7,5.6,0.47,7.84,12.5,5.6,0.54,7.9,14.2,4.8,0.98
7.73,9.73,3.9,0.37,7.96,11.7,5.6,0.47,7.84,12.5,5.6,0.54,7.9,14.2,4.8,0.98,7.93,12.9,3.9,0.74
7.82,6.74,4.4,0.52,7.84,12.5,5.6,0.54,7.9,14.2,4.8,0.98,7.93,12.9,3.9,0.74,8.03,11.8,4.2,0.6
7.81,6.1,4.3,0.63,7.9,14.2,4.8,0.98,7.93,12.9,3.9,0.74,8.03,11.8,4.2,0.6,7.73,9.73,3.9,0.37
7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.93,12.9,3.9,0.74,8.03,11.8,4.2,0.6,7.73,9.73,3.9,0.37,7.82,6.74,4.4,0.52
7.61,5.52,3.6,0.34,8.03,11.8,4.2,0.6,7.73,9.73,3.9,0.37,7.82,6.74,4.4,0.52,7.81,6.1,4.3,0.63
7.6,5.5,4.6,0.39,7.73,9.73,3.9,0.37,7.82,6.74,4.4,0.52,7.81,6.1,4.3,0.63,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777
7.55,5.14,4.4,0.42,7.82,6.74,4.4,0.52,7.81,6.1,4.3,0.63,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,5.52,3.6,0.34
7.3,4.99,4.5,0.44,7.81,6.1,4.3,0.63,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,5.52,3.6,0.34,7.6,5.5,4.6,0.39
7.32,5.8,3.4,0.42,7.783986111111114,7.617902777777773,4.323842917251055,0.6186527777777777,7.61,5.52,3.6,0.34,7.6,5.5,4.6,0.39,7.55,5.14,4.4,0.42
7.34,6.81,2.9,0.38,7.61,5.52,3.6,0.34,7.6,5.5,4.6,0.39,7.55,5.14,4.4,0.42,7.3,4.99,4.5,0.44
7.35,7.02,3.2,0.29,7.6,5.5,4.6,0.39,7.55,5.14,4.4,0.42,7.3,4.99,4.5,0.44,7.32,5.8,3.4,0.42
7.35,7.17,3.4,0.33,7.55,5.14,4.4,0.42,7.3,4.99,4.5,0.44,7.32,5.8,3.4,0.42,7.34,6.81,2.9,0.38
7.35,7.2,3.6,0.38,7.3,4.99,4.5,0.44,7.32,5.8,3.4,0.42,7.34,6.81,2.9,0.38,7.35,7.02,3.2,0.29
7.4,7.0,3.6,0.4,7.32,5.8,3.4,0.42,7.34,6.81,2.9,0.38,7.35,7.02,3.2,0.29,7.35,7.17,3.4,0.33
7.48,7.52,3.7,0.49,7.34,6.81,2.9,0.38,7.35,7.02,3.2,0.29,7.35,7.17,3.4,0.33,7.35,7.2,3.6,0.38
7.68,7.98,3.8,0.39,7.35,7.02,3.2,0.29,7.35,7.17,3.4,0.33,7.35,7.2,3.6,0.38,7.4,7.0,3.6,0.4
7.7,7.16,4.2,0.41,7.35,7.17,3.4,0.33,7.35,7.2,3.6,0.38,7.4,7.0,3.6,0.4,7.48,7.52,3.7,0.49
7.67,7.14,5.5,0.38,7.35,7.2,3.6,0.38,7.4,7.0,3.6,0.4,7.48,7.52,3.7,0.49,7.68,7.98,3.8,0.39
7.75,8.01,6.2,0.38,7.4,7.0,3.6,0.4,7.48,7.52,3.7,0.49,7.68,7.98,3.8,0.39,7.7,7.16,4.2,0.41
7.75,7.67,5.0,0.32,7.48,7.52,3.7,0.49,7.68,7.98,3.8,0.39,7.7,7.16,4.2,0.41,7.67,7.14,5.5,0.38
7.68,7.99,4.7,0.35,7.68,7.98,3.8,0.39,7.7,7.16,4.2,0.41,7.67,7.14,5.5,0.38,7.75,8.01,6.2,0.38
7.64,7.11,4.3,0.32,7.7,7.16,4.2,0.41,7.67,7.14,5.5,0.38,7.75,8.01,6.2,0.38,7.75,7.67,5.0,0.32
7.59,6.55,4.2,0.38,7.67,7.14,5.5,0.38,7.75,8.01,6.2,0.38,7.75,7.67,5.0,0.32,7.68,7.99,4.7,0.35
7.73,8.23,4.3,0.42,7.75,8.01,6.2,0.38,7.75,7.67,5.0,0.32,7.68,7.99,4.7,0.35,7.64,7.11,4.3,0.32
7.88,8.98,4.7,0.32,7.75,7.67,5.0,0.32,7.68,7.99,4.7,0.35,7.64,7.11,4.3,0.32,7.59,6.55,4.2,0.38
7.9,9.15,4.4,0.51,7.68,7.99,4.7,0.35,7.64,7.11,4.3,0.32,7.59,6.55,4.2,0.38,7.73,8.23,4.3,0.42
7.83,8.91,5.1,0.47,7.64,7.11,4.3,0.32,7.59,6.55,4.2,0.38,7.73,8.23,4.3,0.42,7.88,8.98,4.7,0.32
7.97,9.46,4.9,0.4,7.59,6.55,4.2,0.38,7.73,8.23,4.3,0.42,7.88,8.98,4.7,0.32,7.9,9.15,4.4,0.51
7.96,9.22,5.2,0.57,7.73,8.23,4.3,0.42,7.88,8.98,4.7,0.32,7.9,9.15,4.4,0.51,7.83,8.91,5.1,0.47
8.08,11.2,4.6,0.45,7.88,8.98,4.7,0.32,7.9,9.15,4.4,0.51,7.83,8.91,5.1,0.47,7.97,9.46,4.9,0.4
8.28,8.51,2.1,0.46,7.9,9.15,4.4,0.51,7.83,8.91,5.1,0.47,7.97,9.46,4.9,0.4,7.96,9.22,5.2,0.57
8.31,9.24,3.5,0.35,7.83,8.91,5.1,0.47,7.97,9.46,4.9,0.4,7.96,9.22,5.2,0.57,8.08,11.2,4.6,0.45
8.35,11.4,4.3,0.39,7.97,9.46,4.9,0.4,7.96,9.22,5.2,0.57,8.08,11.2,4.6,0.45,8.28,8.51,2.1,0.46
8.34,10.9,4.2,0.44,7.96,9.22,5.2,0.57,8.08,11.2,4.6,0.45,8.28,8.51,2.1,0.46,8.31,9.24,3.5,0.35
8.35,11.7,4.6,0.45,8.08,11.2,4.6,0.45,8.28,8.51,2.1,0.46,8.31,9.24,3.5,0.35,8.35,11.4,4.3,0.39
8.35,9.87,4.7,0.43,8.28,8.51,2.1,0.46,8.31,9.24,3.5,0.35,8.35,11.4,4.3,0.39,8.34,10.9,4.2,0.44
8.38,10.9,4.8,0.44,8.31,9.24,3.5,0.35,8.35,11.4,4.3,0.39,8.34,10.9,4.2,0.44,8.35,11.7,4.6,0.45
8.48,12.0,4.6,0.46,8.35,11.4,4.3,0.39,8.34,10.9,4.2,0.44,8.35,11.7,4.6,0.45,8.35,9.87,4.7,0.43
8.48,12.9,4.2,0.44,8.34,10.9,4.2,0.44,8.35,11.7,4.6,0.45,8.35,9.87,4.7,0.43,8.38,10.9,4.8,0.44
8.5,13.5,4.0,0.48,8.35,11.7,4.6,0.45,8.35,9.87,4.7,0.43,8.38,10.9,4.8,0.44,8.48,12.0,4.6,0.46
8.57,13.7,4.5,0.48,8.35,9.87,4.7,0.43,8.38,10.9,4.8,0.44,8.48,12.0,4.6,0.46,8.48,12.9,4.2,0.44
8.6,12.3,4.6,0.88,8.38,10.9,4.8,0.44,8.48,12.0,4.6,0.46,8.48,12.9,4.2,0.44,8.5,13.5,4.0,0.48
8.54,12.6,4.9,0.44,8.48,12.0,4.6,0.46,8.48,12.9,4.2,0.44,8.5,13.5,4.0,0.48,8.57,13.7,4.5,0.48
8.49,14.5,4.1,0.75,8.48,12.9,4.2,0.44,8.5,13.5,4.0,0.48,8.57,13.7,4.5,0.48,8.6,12.3,4.6,0.88
8.46,11.6,2.7,1.2,8.5,13.5,4.0,0.48,8.57,13.7,4.5,0.48,8.6,12.3,4.6,0.88,8.54,12.6,4.9,0.44
8.5,11.4,3.7,0.62,8.57,13.7,4.5,0.48,8.6,12.3,4.6,0.88,8.54,12.6,4.9,0.44,8.49,14.5,4.1,0.75
8.48,13.4,3.7,0.53,8.6,12.3,4.6,0.88,8.54,12.6,4.9,0.44,8.49,14.5,4.1,0.75,8.46,11.6,2.7,1.2
8.48,14.2,4.1,0.65,8.54,12.6,4.9,0.44,8.49,14.5,4.1,0.75,8.46,11.6,2.7,1.2,8.5,11.4,3.7,0.62
8.37,13.6,4.4,0.99,8.49,14.5,4.1,0.75,8.46,11.6,2.7,1.2,8.5,11.4,3.7,0.62,8.48,13.4,3.7,0.53
7.74,11.4,3.8,0.64,8.46,11.6,2.7,1.2,8.5,11.4,3.7,0.62,8.48,13.4,3.7,0.53,8.48,14.2,4.1,0.65
7.62,9.5,3.7,0.46,8.5,11.4,3.7,0.62,8.48,13.4,3.7,0.53,8.48,14.2,4.1,0.65,8.37,13.6,4.4,0.99
7.65,11.0,3.5,0.65,8.48,13.4,3.7,0.53,8.48,14.2,4.1,0.65,8.37,13.6,4.4,0.99,7.74,11.4,3.8,0.64
7.61,11.3,4.0,1.13,8.48,14.2,4.1,0.65,8.37,13.6,4.4,0.99,7.74,11.4,3.8,0.64,7.62,9.5,3.7,0.46
7.65,11.0,3.0,0.52,8.37,13.6,4.4,0.99,7.74,11.4,3.8,0.64,7.62,9.5,3.7,0.46,7.65,11.0,3.5,0.65
7.55,8.19,3.9,0.4,7.74,11.4,3.8,0.64,7.62,9.5,3.7,0.46,7.65,11.0,3.5,0.65,7.61,11.3,4.0,1.13
7.6,9.64,4.2,1.15,7.62,9.5,3.7,0.46,7.65,11.0,3.5,0.65,7.61,11.3,4.0,1.13,7.65,11.0,3.0,0.52
7.62,9.21,4.1,0.55,7.65,11.0,3.5,0.65,7.61,11.3,4.0,1.13,7.65,11.0,3.0,0.52,7.55,8.19,3.9,0.4
7.71,9.54,4.7,0.7,7.61,11.3,4.0,1.13,7.65,11.0,3.0,0.52,7.55,8.19,3.9,0.4,7.6,9.64,4.2,1.15
8.02,8.26,5.5,0.67,7.65,11.0,3.0,0.52,7.55,8.19,3.9,0.4,7.6,9.64,4.2,1.15,7.62,9.21,4.1,0.55
7.93,6.7,5.4,1.0,7.55,8.19,3.9,0.4,7.6,9.64,4.2,1.15,7.62,9.21,4.1,0.55,7.71,9.54,4.7,0.7
7.77,7.04,4.4,0.86,7.6,9.64,4.2,1.15,7.62,9.21,4.1,0.55,7.71,9.54,4.7,0.7,8.02,8.26,5.5,0.67
7.73,7.05,3.8,0.68,7.62,9.21,4.1,0.55,7.71,9.54,4.7,0.7,8.02,8.26,5.5,0.67,7.93,6.7,5.4,1.0
7.62,7.69,3.7,0.74,7.71,9.54,4.7,0.7,8.02,8.26,5.5,0.67,7.93,6.7,5.4,1.0,7.77,7.04,4.4,0.86
7.68,5.91,3.6,0.38,8.02,8.26,5.5,0.67,7.93,6.7,5.4,1.0,7.77,7.04,4.4,0.86,7.73,7.05,3.8,0.68
7.7,5.6,3.8,0.45,7.93,6.7,5.4,1.0,7.77,7.04,4.4,0.86,7.73,7.05,3.8,0.68,7.62,7.69,3.7,0.74
7.69,4.49,3.6,0.32,7.77,7.04,4.4,0.86,7.73,7.05,3.8,0.68,7.62,7.69,3.7,0.74,7.68,5.91,3.6,0.38
7.62,4.49,4.7,0.32,7.73,7.05,3.8,0.68,7.62,7.69,3.7,0.74,7.68,5.91,3.6,0.38,7.7,5.6,3.8,0.45
7.71,5.16,3.9,0.28,7.62,7.69,3.7,0.74,7.68,5.91,3.6,0.38,7.7,5.6,3.8,0.45,7.69,4.49,3.6,0.32
7.55,4.6,3.6,0.31,7.68,5.91,3.6,0.38,7.7,5.6,3.8,0.45,7.69,4.49,3.6,0.32,7.62,4.49,4.7,0.32
7.58,4.84,3.3,0.2,7.7,5.6,3.8,0.45,7.69,4.49,3.6,0.32,7.62,4.49,4.7,0.32,7.71,5.16,3.9,0.28
7.65,4.81,3.5,0.23,7.69,4.49,3.6,0.32,7.62,4.49,4.7,0.32,7.71,5.16,3.9,0.28,7.55,4.6,3.6,0.31
7.83,5.2,3.4,0.19,7.62,4.49,4.7,0.32,7.71,5.16,3.9,0.28,7.55,4.6,3.6,0.31,7.58,4.84,3.3,0.2
7.85,4.97,2.8,0.28,7.71,5.16,3.9,0.28,7.55,4.6,3.6,0.31,7.58,4.84,3.3,0.2,7.65,4.81,3.5,0.23
7.41,3.97,4.7,0.28,7.55,4.6,3.6,0.31,7.58,4.84,3.3,0.2,7.65,4.81,3.5,0.23,7.83,5.2,3.4,0.19
7.62,4.66,3.7,0.22,7.58,4.84,3.3,0.2,7.65,4.81,3.5,0.23,7.83,5.2,3.4,0.19,7.85,4.97,2.8,0.28
7.69,5.27,3.7,0.27,7.65,4.81,3.5,0.23,7.83,5.2,3.4,0.19,7.85,4.97,2.8,0.28,7.41,3.97,4.7,0.28
8.06,5.55,5.1,0.39,7.83,5.2,3.4,0.19,7.85,4.97,2.8,0.28,7.41,3.97,4.7,0.28,7.62,4.66,3.7,0.22
8.17,5.25,4.2,0.32,7.85,4.97,2.8,0.28,7.41,3.97,4.7,0.28,7.62,4.66,3.7,0.22,7.69,5.27,3.7,0.27
7.98,4.7,3.0,0.31,7.41,3.97,4.7,0.28,7.62,4.66,3.7,0.22,7.69,5.27,3.7,0.27,8.06,5.55,5.1,0.39
8.0,5.17,4.4,0.19,7.62,4.66,3.7,0.22,7.69,5.27,3.7,0.27,8.06,5.55,5.1,0.39,8.17,5.25,4.2,0.32
8.13,3.92,4.9,0.11,7.69,5.27,3.7,0.27,8.06,5.55,5.1,0.39,8.17,5.25,4.2,0.32,7.98,4.7,3.0,0.31
8.16,4.42,4.6,0.32,8.06,5.55,5.1,0.39,8.17,5.25,4.2,0.32,7.98,4.7,3.0,0.31,8.0,5.17,4.4,0.19
8.16,5.43,3.9,0.43,8.17,5.25,4.2,0.32,7.98,4.7,3.0,0.31,8.0,5.17,4.4,0.19,8.13,3.92,4.9,0.11
8.05,5.11,3.3,0.44,7.98,4.7,3.0,0.31,8.0,5.17,4.4,0.19,8.13,3.92,4.9,0.11,8.16,4.42,4.6,0.32
8.24,5.02,4.3,0.52,8.0,5.17,4.4,0.19,8.13,3.92,4.9,0.11,8.16,4.42,4.6,0.32,8.16,5.43,3.9,0.43
